Simulation
================
SIZE=128
SPEED=10
NUM_AGENTS=12
AGENT_AUDITION30
AGENT_LEARNING_SPEED=1
AGENT_SIGHT=40
FOOD_ADDITION_PER_UNIT=1
FOOD_MAXRANGE=12
FOOD_MINRANGE=8
FOOD_NUM=6
FOOD_SPEED=50
ANSWER_SAMPLE=5

0#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
1#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
2#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
3#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
4#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
5#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
6#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
7#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
8#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
9#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
10#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
11#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
0#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
1#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
2#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
3#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
4#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
5#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
6#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
7#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
